Voltage_measured,Current_measured,Temperature_measured,SoC,cycle_number,battery_id,SoH,SEI_Thickness_nm,Internal_Resistance_mOhm,battery_id_encoded
3.74452301995069,-2.0073282662374496,27.875891395980524,82.24438545360773,59,B0018,79.44997608754288,0.1965983054578614,11.7971858443593,3
3.69618463285879,-2.0081569564001773,28.336770475240225,77.01926602271519,59,B0018,79.44997608754288,0.2014788501570866,11.673262753445826,3
3.656821646862413,-2.0082679422502347,28.46245490973396,71.79300410451795,59,B0018,79.44997608754288,0.219659410761382,11.88732835174088,3
3.619446748161472,-2.0080469081348404,28.813883467537543,66.56363998483322,59,B0018,79.44997608754288,0.2082609799606823,11.195203657813543,3
3.585207064713527,-2.0081058695490315,29.33707818889828,61.33061442188978,59,B0018,79.44997608754288,0.2113496779291166,11.83978595244042,3
3.554289823483328,-2.007844124995007,29.87833398862117,56.09511218358728,59,B0018,79.44997608754288,0.2129408460246344,11.655579868003048,3
3.527686858694761,-2.008261044539965,30.389567206076624,51.06343942581151,59,B0018,79.44997608754288,0.2200966839205579,11.694287602134011,3
3.504946606866616,-2.0071285260906446,30.869624666188667,46.2329076353584,59,B0018,79.44997608754288,0.215869220459569,12.414258264532798,3
3.484768394908503,-2.008927270266474,31.343417044891527,41.3733468671068,59,B0018,79.44997608754288,0.2207170298794797,11.861924135518043,3
3.4661417572589315,-2.008671743112349,31.81015817657776,36.48562923920764,59,B0018,79.44997608754288,0.2159363019447087,12.10230034592063,3
3.447877934564275,-2.008002559845894,32.290505304354305,31.59739606972973,59,B0018,79.44997608754288,0.2259092473771516,12.27628421313484,3
3.4285704983281584,-2.0097540369219336,32.786517360733875,26.708571802066466,59,B0018,79.44997608754288,0.2270114887811033,12.64618908751426,3
3.406820708792747,-2.008614609563156,33.32530727741646,21.81240154106108,59,B0018,79.44997608754288,0.2444881134188957,12.875846041871409,3
3.3798176121780568,-2.009235060410758,33.923493717956816,16.922098804654485,59,B0018,79.44997608754288,0.2235966640758039,12.32454534504114,3
3.339384330578368,-2.009539500014312,34.541788455132945,12.029551332309737,59,B0018,79.44997608754288,0.2278788408471959,12.207565635536012,3
3.2551398491298755,-2.00856599965212,35.255438264359256,7.139472426904008,59,B0018,79.44997608754288,0.2358610587229682,13.44586359059874,3
3.018034526382676,-2.008470555222076,36.18381440687188,2.243232248378735,59,B0018,79.44997608754288,0.25221442660655,11.351413012029765,3
3.964181447220777,-1.7006387737111126,23.659006491876937,97.91406566292812,60,B0018,79.17643055961045,0.1840798275715095,11.574699068232048,3
3.84424726846967,-2.0085353548644616,25.121205927631387,92.64686458770208,60,B0018,79.17643055961045,0.2013168616447852,11.25624712049146,3
3.793649332831402,-2.0085775391989533,26.52275701036288,87.36596908683933,60,B0018,79.17643055961045,0.179046782019243,11.78691645471592,3
3.7404430159063007,-2.007944466516427,27.71387608745499,82.0987950070373,60,B0018,79.17643055961045,0.20491683626266,11.670639431470768,3
3.691855508443912,-2.006898889072356,28.18411054116168,76.8276964781684,60,B0018,79.17643055961045,0.2203554430021839,12.352670502531446,3
3.65183718933136,-2.008139323302888,28.32200761768973,71.55952554559086,60,B0018,79.17643055961045,0.203533022133309,11.942490609907978,3
3.614076330414616,-2.007754828514143,28.706945531275096,66.29491952478938,60,B0018,79.17643055961045,0.2141910286727417,11.072938443225729,3
3.580892185116838,-2.007653174910062,29.24013237273614,61.224019073684126,60,B0018,79.17643055961045,0.2089692130551739,11.11825797038231,3
3.551958486690982,-2.0076432381045435,29.75075054743091,56.35308353650897,60,B0018,79.17643055961045,0.2073679256920234,11.808404929041854,3
3.525777488698997,-2.007895393138884,30.248850504313825,51.48178076849992,60,B0018,79.17643055961045,0.2273001766907041,12.282651364047872,3
3.5026168494443297,-2.008007722811657,30.737996564069064,46.61076355644435,60,B0018,79.17643055961045,0.2086736537146707,12.693950203536842,3
3.481945078252853,-2.008937551605713,31.21503176337738,41.699079328468336,60,B0018,79.17643055961045,0.2235184562667992,11.765427837918008,3
3.462854820573177,-2.008145820846108,31.69155819197668,36.77082652597243,60,B0018,79.17643055961045,0.2251003540568259,11.05399933179386,3
3.4441597067460723,-2.0078722665586883,32.20175392809859,31.848872597276927,60,B0018,79.17643055961045,0.214989487397666,12.438806253378376,3
3.4245116840951315,-2.008042560787428,32.729478313910285,26.924309804127088,60,B0018,79.17643055961045,0.2266195400864826,12.31027265722719,3
3.4021087037296787,-2.0084150733718,33.27406158944502,22.000251006274976,60,B0018,79.17643055961045,0.2173792486958833,12.428940540967988,3
3.374140028022119,-2.007890575998393,33.84430595770689,17.073223243719013,60,B0018,79.17643055961045,0.2338180747938272,11.878806119480576,3
3.331715275634336,-2.008921859085604,34.47372320442279,12.141301419002192,60,B0018,79.17643055961045,0.2178416980372854,13.106997435389458,3
3.242171930541005,-2.008551372226751,35.20696641381148,7.205267963339909,60,B0018,79.17643055961045,0.2315484426229499,12.202868047479535,3
2.988728687397055,-2.008817399789231,36.18305340549187,2.2642709838837707,60,B0018,79.17643055961045,0.2422155175411665,12.92141417508645,3
3.9662412670064073,-1.698528449473541,23.595393033691288,97.89924360775844,61,B0018,78.84877559266812,0.2071587032816598,11.400168835722498,3
3.8455563640972623,-2.007296537705447,25.07146943490085,92.60826510798924,61,B0018,78.84877559266812,0.20275548840563,11.726261939496618,3
3.794198229442966,-2.00876218170867,26.472724962940568,87.28644259635566,61,B0018,78.84877559266812,0.2147636729600889,11.252448399881125,3
3.740494699633804,-2.0075173529863743,27.67987718547696,81.96607216256234,61,B0018,78.84877559266812,0.2143099598984496,11.313603546523586,3
3.691101015836001,-2.0083330157620085,28.155204555967853,76.6442302358619,61,B0018,78.84877559266812,0.2162700009686737,12.264220486802218,3
3.652019034897037,-2.0079443638472343,28.290372337371164,71.52704441726011,61,B0018,78.84877559266812,0.2086077535043316,12.134577447120916,3
3.6165381281003626,-2.008280363967838,28.622684224920416,66.61591313597559,61,B0018,78.84877559266812,0.223606684215277,12.069700876869405,3
3.583869698603513,-2.008360665851784,29.127383687034875,61.7024910439325,61,B0018,78.84877559266812,0.2116014637613734,12.529390014643774,3
3.554175034154881,-2.007950911803634,29.63763026685937,56.79042159408079,61,B0018,78.84877559266812,0.1995847788792578,12.202086877468988,3
3.527509142607949,-2.007690253027471,30.16484108699745,51.87913604139396,61,B0018,78.84877559266812,0.2164276566861142,11.912672885141202,3
3.503676689280752,-2.008726012985058,30.6492956907548,46.95922065881239,61,B0018,78.84877559266812,0.2246576942597347,12.417715532844092,3
3.4824484639567905,-2.008978372783376,31.141831791001863,41.999831157474304,61,B0018,78.84877559266812,0.2055636920054133,12.445669488943862,3
3.4629243633473776,-2.0083740612529954,31.63248039078619,37.03042077700947,61,B0018,78.84877559266812,0.2142459188730009,12.51951872720411,3
3.4437683325620747,-2.008899898257352,32.14208089123876,32.06549271695542,61,B0018,78.84877559266812,0.2122921512041524,11.90377068425771,3
3.4235585450546124,-2.0095472206789355,32.644092256798224,27.105240418405355,61,B0018,78.84877559266812,0.2339834758489618,11.918582042492629,3
3.4007531453500577,-2.0086551012175744,33.1908500459893,22.142372252680143,61,B0018,78.84877559266812,0.2445260796137835,12.916744297061882,3
3.372432878816958,-2.008670331269488,33.778075645311866,17.17550692227874,61,B0018,78.84877559266812,0.2276157115258064,12.476635119530384,3
3.329512906898309,-2.009413424972421,34.41415935513362,12.21060138726098,61,B0018,78.84877559266812,0.2374468922151827,11.661300349244051,3
3.239840747256571,-2.008513408325576,35.15220815639005,7.245646382496364,61,B0018,78.84877559266812,0.2411567539067172,12.048254690348848,3
2.987977135445566,-2.009444142045555,36.127187372515465,2.279609894480467,61,B0018,78.84877559266812,0.2613947189268207,12.230695173754516,3
3.965566212000992,-1.699575794396512,23.75798042520749,97.87223838009908,62,B0018,78.05462709857316,0.1910416714982026,12.014682159217188,3
3.843935468954913,-2.008075255866375,25.22690849828441,92.513446761334,62,B0018,78.05462709857316,0.2007000420020447,11.645071498631454,3
3.794111216734316,-2.007720836482804,26.584853486625395,87.34036326129275,62,B0018,78.05462709857316,0.2032319219296633,11.855015508812087,3
3.7443336444705455,-2.008428811803088,27.71331761683932,82.37465008460381,62,B0018,78.05462709857316,0.2107013728182765,11.80138452069287,3
3.696790263455569,-2.0084582548232537,28.26497898780628,77.41011852134729,62,B0018,78.05462709857316,0.237124605691378,11.519975397071928,3
3.658374757442621,-2.008260483492744,28.38578521146914,72.44484203807507,62,B0018,78.05462709857316,0.213483308838542,12.448017067107571,3
3.622034535034644,-2.008169210120001,28.687070907673853,67.47297380498232,62,B0018,78.05462709857316,0.2060534128674606,12.434550033170538,3
3.588488369609806,-2.0076350267017937,29.16955998487041,62.50714690145127,62,B0018,78.05462709857316,0.2047948087871434,11.817902832052887,3
3.5579858900029744,-2.007139927462472,29.692989182399547,57.54398296396446,62,B0018,78.05462709857316,0.2306297948566449,12.93757973112294,3
3.530498348702785,-2.007726861343031,30.214173051824265,52.57543268365578,62,B0018,78.05462709857316,0.2112096405531934,12.674840394336968,3
3.5059333032727777,-2.0084527944451454,30.71495848707408,47.59700694609638,62,B0018,78.05462709857316,0.2280350128032585,11.938529586417388,3
3.4838627400631736,-2.009100449346781,31.222471479867675,42.56871075818093,62,B0018,78.05462709857316,0.2161593441429197,12.28540476901118,3
3.463834125687653,-2.008274751275005,31.726047086321795,37.53161715610911,62,B0018,78.05462709857316,0.2117943949379201,12.307997760959877,3
3.444248279832164,-2.0089952435376537,32.22070536494176,32.49909786807366,62,B0018,78.05462709857316,0.2319951414587789,12.70999594563925,3
3.4238104384264987,-2.0076807200807045,32.76746392114925,27.472068984883943,62,B0018,78.05462709857316,0.221249152569021,11.907693165342767,3
3.40077776896789,-2.008805559756492,33.33361357877195,22.444170109895257,62,B0018,78.05462709857316,0.233536597968023,12.340392143845383,3
3.3723074067258545,-2.0081847522025345,33.94537914132929,17.417664920078618,62,B0018,78.05462709857316,0.2362434492392296,13.16724949219451,3
3.329931875538641,-2.009124085579049,34.584310566337585,12.384757563109495,62,B0018,78.05462709857316,0.2391232067552983,12.058953152470991,3
3.242764122685581,-2.008803079726757,35.300932947193125,7.348920746082388,62,B0018,78.05462709857316,0.2348340459915266,12.851613031599438,3
3.00288291690616,-2.008879834367668,36.28771085997949,2.3075229669687296,62,B0018,78.05462709857316,0.2537412523129198,12.492716919625517,3
3.97047090974071,-1.6740649474043916,23.703673556676083,98.05898373999024,63,B0018,77.6240710997234,0.1893396720156613,12.075220623862966,3
3.848011094920544,-2.008037997719561,25.08054980823515,93.07538299280674,63,B0018,77.6240710997234,0.1791825502799158,11.967520818450977,3
3.798298682181781,-2.007178743847267,26.41144832976257,88.06469888827007,63,B0018,77.6240710997234,0.2144745485818329,11.2268255138671,3
3.7490105982850728,-2.007667972360036,27.61044785608924,83.05642712346726,63,B0018,77.6240710997234,0.2124979135675509,11.58853758371728,3
3.699743747552066,-2.008079769212427,28.216968614188712,78.04762836980274,63,B0018,77.6240710997234,0.207019851724612,12.19481636426218,3
3.660449672199239,-2.00754564462004,28.349797979628217,73.04404211449359,63,B0018,77.6240710997234,0.1995452120965888,11.054641875243137,3
3.623499004280824,-2.00774932732567,28.62808097675803,68.03859710384442,63,B0018,77.6240710997234,0.1952832815285628,11.69565772718804,3
3.5893552285515526,-2.007867777025567,29.120172689540908,63.02719265087352,63,B0018,77.6240710997234,0.2179382496971723,11.896726318370062,3
3.5582161937266346,-2.008132597987124,29.65215253556718,58.01728937410289,63,B0018,77.6240710997234,0.2357040737487231,13.018626374130196,3
3.5301935455633155,-2.007698437522158,30.17582884823022,53.011706886660285,63,B0018,77.6240710997234,0.2195472598127074,12.154060450479736,3
3.5051700237526373,-2.008415464973542,30.68507348694939,47.98347092690466,63,B0018,77.6240710997234,0.2189446527449074,12.836226958475669,3
3.482778185058892,-2.007598672175644,31.19529151070091,42.91614824209423,63,B0018,77.6240710997234,0.2238850345775599,12.334045541792168,3
3.4623723396454005,-2.0086760818506426,31.71793669392025,37.84595292622783,63,B0018,77.6240710997234,0.2474737183647674,13.008041807684098,3
3.44233504082996,-2.009224618651532,32.217794510091444,32.767773320243066,63,B0018,77.6240710997234,0.2347047768831373,11.922169151124644,3
3.4212846641281653,-2.0078277714745787,32.738442395149974,27.68401521126053,63,B0018,77.6240710997234,0.2194274926470675,12.401797616523918,3
3.397734180852378,-2.008954482182733,33.30694800326299,22.6087595309472,63,B0018,77.6240710997234,0.2307890699106646,12.780034896716424,3
3.368382176092257,-2.008342683714992,33.893507795406705,17.538988084871242,63,B0018,77.6240710997234,0.235774912626631,12.997846401252596,3
3.324438750176951,-2.008805013620782,34.54422144041337,12.463303126248542,63,B0018,77.6240710997234,0.2243658504950214,13.1547932847322,3
3.232913771927579,-2.0076811310642464,35.30492365541118,7.395819775949122,63,B0018,77.6240710997234,0.2465967599558678,13.193310868875257,3
2.9799796608334685,-2.010042383331549,36.32001616722574,2.3244999092867555,63,B0018,77.6240710997234,0.2407337724103487,13.511126820213104,3
3.968532549786696,-1.674023102785538,23.66435551541487,98.03498827888257,64,B0018,76.85371424854178,0.1846139464174934,11.803839062917437,3
3.845159530246438,-2.0081233004545287,25.0505271315604,92.98567131931212,64,B0018,76.85371424854178,0.205682559742497,12.075130108742808,3
3.795156400391827,-2.007839003950464,26.39048991255314,87.90932892340305,64,B0018,76.85371424854178,0.2078075468803147,11.647440747363191,3
3.744974664673612,-2.007722921011472,27.566889361403668,82.83615018932447,64,B0018,76.85371424854178,0.2120309107143675,11.491474672861898,3
3.696005872954622,-2.0072385193081854,28.17070094327072,77.76344726313825,64,B0018,76.85371424854178,0.2066636579014436,11.81934141326561,3
3.6563514992081534,-2.0075048662024906,28.31624628933254,72.68579048273519,64,B0018,76.85371424854178,0.2092303707325441,11.556633623549567,3
3.619139261198367,-2.007814417019875,28.62277520170848,67.61184515975343,64,B0018,76.85371424854178,0.2282226548274787,12.55335795598095,3
3.5849049815055367,-2.0084742628160988,29.124401026648687,62.54069276381461,64,B0018,76.85371424854178,0.2231438845768614,12.974838238447653,3
3.553734745940659,-2.0072667188005404,29.67602236509448,57.46761885549154,64,B0018,76.85371424854178,0.2110028147686938,12.101224330392812,3
3.5256497383336147,-2.0069038300127224,30.214167280087697,52.38660303936084,64,B0018,76.85371424854178,0.2028120644276475,13.147349455691012,3
3.500561556091163,-2.008412167039824,30.745568398785736,47.27136008594946,64,B0018,76.85371424854178,0.2148475083028091,12.935810040516085,3
3.478124210639057,-2.0085704606756303,31.27064080879421,42.1352674555385,64,B0018,76.85371424854178,0.2271676611866458,12.49881231659963,3
3.4574450487793844,-2.008440697047028,31.785528466771627,37.00458789019852,64,B0018,76.85371424854178,0.2208210146820507,12.665357991694838,3
3.436984656079557,-2.007764808615526,32.297919513875506,31.870017013369942,64,B0018,76.85371424854178,0.2215851499834225,13.461862484814512,3
